ref_id,ssim,batch_file,quality
0005959,0.62861844459332,batch_700-800.arrow,HIGH
0005960,0.7708502106401043,batch_700-800.arrow,HIGH
0005963,0.8456037278854144,batch_700-800.arrow,HIGH
0005964,0.4777729392150931,batch_700-800.arrow,LOW
0005966,0.5378466429709332,batch_700-800.arrow,LOW
0005967,0.6991628449060405,batch_700-800.arrow,HIGH
0005968,0.7139820833566662,batch_700-800.arrow,HIGH
0005970,0.5820243021377561,batch_700-800.arrow,LOW
0005973,0.7409135913812362,batch_700-800.arrow,HIGH
0005974,0.7227626050871816,batch_700-800.arrow,HIGH
0005975,0.4822239318514779,batch_700-800.arrow,LOW
0005977,0.5845305351447181,batch_700-800.arrow,LOW
0005978,0.6493552600220976,batch_700-800.arrow,HIGH
0005979,0.6719263764444597,batch_700-800.arrow,HIGH
0005980,0.37830749070043507,batch_700-800.arrow,LOW
0005982,0.7877888804039714,batch_700-800.arrow,HIGH
0005983,0.8394120311600596,batch_700-800.arrow,HIGH
0005984,0.7908023174536366,batch_700-800.arrow,HIGH
0005987,0.7068663152308471,batch_700-800.arrow,HIGH
0005988,0.7747606567929947,batch_700-800.arrow,HIGH
0005990,0.7153845422283934,batch_700-800.arrow,HIGH
0005992,0.662564741969379,batch_700-800.arrow,HIGH
0005993,0.7881810150276719,batch_700-800.arrow,HIGH
0005994,0.6938330750214906,batch_700-800.arrow,HIGH
0005995,0.7666113183408795,batch_700-800.arrow,HIGH
0005996,0.7821330199016354,batch_700-800.arrow,HIGH
0005997,0.17529826362025602,batch_800-900.arrow,LOW
0005998,0.04168833343525921,batch_800-900.arrow,LOW
0006000,0.10858388506320264,batch_800-900.arrow,LOW
0006001,0.6480430973798197,batch_800-900.arrow,HIGH
0006002,0.5399887095584636,batch_800-900.arrow,LOW
0006003,0.7192578168452618,batch_800-900.arrow,HIGH
0006004,0.6301241623773307,batch_800-900.arrow,HIGH
0006005,0.5287300880909495,batch_800-900.arrow,LOW
0006007,0.427546893648097,batch_800-900.arrow,LOW
0006008,0.7819097217032697,batch_800-900.arrow,HIGH
0006009,0.3195267733599177,batch_800-900.arrow,LOW
0006010,0.8391847617303604,batch_800-900.arrow,HIGH
0006011,0.7811200900911729,batch_800-900.arrow,HIGH
0006012,0.4560481700530792,batch_800-900.arrow,LOW
0006014,0.28253621053021666,batch_800-900.arrow,LOW
0006015,0.6536350657814195,batch_800-900.arrow,HIGH
0006016,0.5086702806917766,batch_800-900.arrow,LOW
0006017,0.7282724121863157,batch_800-900.arrow,HIGH
0006018,0.7640618560395321,batch_800-900.arrow,HIGH
0006021,0.7207014930839195,batch_800-900.arrow,HIGH
0006022,0.4914555130244966,batch_800-900.arrow,LOW
0006023,0.668173681428882,batch_800-900.arrow,HIGH
0006024,0.7139276132035333,batch_800-900.arrow,HIGH
0006025,0.5587086429525813,batch_800-900.arrow,LOW
0006026,0.7654575696074195,batch_800-900.arrow,HIGH
0006028,0.15796416325803472,batch_800-900.arrow,LOW
0006030,0.757733889531842,batch_800-900.arrow,HIGH
0006031,0.7682469786498293,batch_800-900.arrow,HIGH
0006032,0.0296060726283263,batch_800-900.arrow,LOW
0006033,0.4796307806038434,batch_800-900.arrow,LOW
0006034,0.4191831606345035,batch_800-900.arrow,LOW
0006035,0.8375796699899939,batch_800-900.arrow,HIGH
0006036,0.40786240469432,batch_800-900.arrow,LOW
0006037,0.678058415840324,batch_800-900.arrow,HIGH
0006039,0.6880388782629491,batch_800-900.arrow,HIGH
0006040,0.7179317140533065,batch_800-900.arrow,HIGH
0006041,0.756145697425684,batch_800-900.arrow,HIGH
0006042,0.1727415743839934,batch_800-900.arrow,LOW
0006043,0.7415096041406364,batch_800-900.arrow,HIGH
0006044,0.7263403155165502,batch_800-900.arrow,HIGH
0006045,0.5000386629471893,batch_800-900.arrow,LOW
0006046,0.052190952340991824,batch_800-900.arrow,LOW
0006049,0.36965304156221457,batch_800-900.arrow,LOW
0006050,0.17021059306203776,batch_800-900.arrow,LOW
0006052,0.6800105850352011,batch_800-900.arrow,HIGH
0006055,0.792088752623064,batch_800-900.arrow,HIGH
0006057,0.7787184157882744,batch_800-900.arrow,HIGH
0006058,0.37898553951889496,batch_800-900.arrow,LOW
0006060,0.7089526112186263,batch_800-900.arrow,HIGH
0006064,0.8193914926762943,batch_800-900.arrow,HIGH
0006066,0.8193050455412166,batch_800-900.arrow,HIGH
0006067,0.6642270346237386,batch_800-900.arrow,HIGH
0006068,0.6263598888153074,batch_800-900.arrow,HIGH
0006070,0.7205892801952526,batch_800-900.arrow,HIGH
0006071,0.8356078543720646,batch_800-900.arrow,HIGH
0006074,0.581576765860158,batch_800-900.arrow,LOW
0006075,0.582378340981491,batch_800-900.arrow,LOW
0006076,0.5295705432381762,batch_800-900.arrow,LOW
0006077,0.055200586936028674,batch_800-900.arrow,LOW
0006078,0.7621103264467001,batch_800-900.arrow,HIGH
0006079,0.8271557018860375,batch_800-900.arrow,HIGH
0006080,0.3508131369834751,batch_800-900.arrow,LOW
0006081,0.5409203697307522,batch_800-900.arrow,LOW
0006082,0.7792482117463809,batch_800-900.arrow,HIGH
0006084,0.8330354041141973,batch_800-900.arrow,HIGH
0006085,0.5524155323289809,batch_800-900.arrow,LOW
0006087,0.7478454564654928,batch_800-900.arrow,HIGH
0006088,0.7754908201166608,batch_800-900.arrow,HIGH
0006089,0.3122035401238239,batch_800-900.arrow,LOW
0006090,0.7812566922858726,batch_800-900.arrow,HIGH
0006091,0.5842054442829734,batch_800-900.arrow,LOW
0006093,0.3886599788129009,batch_800-900.arrow,LOW
0006095,0.28376677758044144,batch_800-900.arrow,LOW
0006096,0.5663413853979865,batch_800-900.arrow,LOW
0006097,0.61455954030105,batch_800-900.arrow,HIGH
0006098,0.7877206325513194,batch_800-900.arrow,HIGH
0006099,0.20929719045176817,batch_800-900.arrow,LOW
0006103,0.7560635340236725,batch_800-900.arrow,HIGH
0006104,0.7985638815665053,batch_800-900.arrow,HIGH
0006105,0.8225820961592674,batch_800-900.arrow,HIGH
0006106,0.7034101948031433,batch_800-900.arrow,HIGH
0006107,0.6066529448228234,batch_800-900.arrow,HIGH
0006109,0.848774173670375,batch_800-900.arrow,HIGH
0006110,0.8532516336260451,batch_800-900.arrow,HIGH
0006111,0.1479130647777593,batch_800-900.arrow,LOW
0006112,0.7153158750940186,batch_800-900.arrow,HIGH
0006113,0.2407822325247848,batch_800-900.arrow,LOW
0006114,0.4388457634810923,batch_800-900.arrow,LOW
0006116,0.7782916750808052,batch_800-900.arrow,HIGH
0006117,0.7049304031838447,batch_800-900.arrow,HIGH
0006118,0.4432063975921025,batch_800-900.arrow,LOW
0006120,0.8237336326698149,batch_800-900.arrow,HIGH
0006121,0.7256591422875037,batch_800-900.arrow,HIGH
0006124,0.859079073598877,batch_800-900.arrow,HIGH
0006125,0.6970554412480489,batch_800-900.arrow,HIGH
0006128,0.8162704529504623,batch_800-900.arrow,HIGH
0006129,0.5100758407752187,batch_800-900.arrow,LOW
0006130,0.22100227193475733,batch_900-1000.arrow,LOW
0006131,0.7207449084975016,batch_900-1000.arrow,HIGH
0006133,0.8016955413145309,batch_900-1000.arrow,HIGH
0006134,0.3443624062915283,batch_900-1000.arrow,LOW
0006136,0.7710747999686908,batch_900-1000.arrow,HIGH
0006137,0.6896314659495615,batch_900-1000.arrow,HIGH
0006138,0.7128992743398461,batch_900-1000.arrow,HIGH
0006139,0.4853970923657669,batch_900-1000.arrow,LOW
0006140,0.6621855397872428,batch_900-1000.arrow,HIGH
0006141,0.6655163744676655,batch_900-1000.arrow,HIGH
0006142,0.4060724703000748,batch_900-1000.arrow,LOW
0006143,0.0848708011626036,batch_900-1000.arrow,LOW
0006144,0.7077147535918916,batch_900-1000.arrow,HIGH
0006145,0.36056576745492747,batch_900-1000.arrow,LOW
0006148,0.7385008047619516,batch_900-1000.arrow,HIGH
0006149,0.6636183549122939,batch_900-1000.arrow,HIGH
0006154,0.4075499635204012,batch_900-1000.arrow,LOW
0006155,0.4372788386715958,batch_900-1000.arrow,LOW
0006156,0.7205670745399001,batch_900-1000.arrow,HIGH
0006157,0.29907392553239215,batch_900-1000.arrow,LOW
0006158,0.7360209614530384,batch_900-1000.arrow,HIGH
0006160,0.7018767978612673,batch_900-1000.arrow,HIGH
0006161,0.8304554895045045,batch_900-1000.arrow,HIGH
0006162,0.8413948591017518,batch_900-1000.arrow,HIGH
0006163,0.639235334920018,batch_900-1000.arrow,HIGH
0006164,0.1699739156923132,batch_900-1000.arrow,LOW
0006165,0.22289344234512484,batch_900-1000.arrow,LOW
0006167,0.5253554162626975,batch_900-1000.arrow,LOW
0006169,0.5935527049726713,batch_900-1000.arrow,LOW
0006170,0.5559892716365833,batch_900-1000.arrow,LOW
0006171,0.663193174664357,batch_900-1000.arrow,HIGH
0006172,0.5866507893103081,batch_900-1000.arrow,LOW
0006174,0.5144191148354929,batch_900-1000.arrow,LOW
0006177,0.7583590433912576,batch_900-1000.arrow,HIGH
0006180,0.5409447432066687,batch_900-1000.arrow,LOW
0006181,0.46424200273381366,batch_900-1000.arrow,LOW
0006182,0.22769452064721993,batch_900-1000.arrow,LOW
0006183,0.7638491400330647,batch_900-1000.arrow,HIGH
0006184,0.4725641671194846,batch_900-1000.arrow,LOW
0006185,0.7244908256191595,batch_900-1000.arrow,HIGH
0006186,0.4256251444259485,batch_900-1000.arrow,LOW
0006187,0.16348895208484934,batch_900-1000.arrow,LOW
0006191,0.5518589069427003,batch_900-1000.arrow,LOW
0006192,0.6630638730625654,batch_900-1000.arrow,HIGH
0006193,0.787416526415908,batch_900-1000.arrow,HIGH
0006194,0.5314807589880918,batch_900-1000.arrow,LOW
0006195,0.6819372047688845,batch_900-1000.arrow,HIGH
0006196,0.7089366728350202,batch_900-1000.arrow,HIGH
0006197,0.6323504136604134,batch_900-1000.arrow,HIGH
0006198,0.15350331497460218,batch_900-1000.arrow,LOW
0006199,0.33753916906811404,batch_900-1000.arrow,LOW
0006201,0.7586715783024394,batch_900-1000.arrow,HIGH
0006202,0.5120735159963314,batch_900-1000.arrow,LOW
0006204,0.3932352952514713,batch_900-1000.arrow,LOW
0006205,0.3994518693225137,batch_900-1000.arrow,LOW
0006209,0.42265091530646054,batch_900-1000.arrow,LOW
0006210,0.7320453260827054,batch_900-1000.arrow,HIGH
0006211,0.4477206357653832,batch_900-1000.arrow,LOW
0006212,0.47117376877916484,batch_900-1000.arrow,LOW
0006215,0.7147633112870316,batch_900-1000.arrow,HIGH
0006218,0.43387323976616576,batch_900-1000.arrow,LOW
0006220,0.5548688511226686,batch_900-1000.arrow,LOW
0006221,0.8358020525430554,batch_900-1000.arrow,HIGH
0006222,0.40030979846531206,batch_900-1000.arrow,LOW
0006224,0.7076901048634161,batch_900-1000.arrow,HIGH
0006225,0.8186479603042364,batch_900-1000.arrow,HIGH
0006226,0.7848769896585855,batch_900-1000.arrow,HIGH
0006227,0.7096776099173226,batch_900-1000.arrow,HIGH
0006228,0.6676149484471111,batch_900-1000.arrow,HIGH
0006229,0.3495361996204436,batch_900-1000.arrow,LOW
0006230,0.6983046232158587,batch_900-1000.arrow,HIGH
0006232,0.718492361012203,batch_900-1000.arrow,HIGH
0006233,0.3536521071746855,batch_900-1000.arrow,LOW
0006234,0.7381428078964872,batch_900-1000.arrow,HIGH
0006235,0.6297481557895387,batch_900-1000.arrow,HIGH
0006238,0.7637723698072049,batch_900-1000.arrow,HIGH
0006241,0.6368547409945505,batch_900-1000.arrow,HIGH
0006242,0.8403986451195804,batch_900-1000.arrow,HIGH
0006243,0.7005602481050879,batch_900-1000.arrow,HIGH
0006247,0.8217620520128723,batch_900-1000.arrow,HIGH
0006249,0.8098043169865846,batch_900-1000.arrow,HIGH
0006250,0.5664051214733248,batch_900-1000.arrow,LOW
0006253,0.7388293219734754,batch_900-1000.arrow,HIGH
0006255,0.4373423701279937,batch_900-1000.arrow,LOW
0006256,0.11765091789374882,batch_900-1000.arrow,LOW
0006258,0.41948526458755026,batch_900-1000.arrow,LOW
0006259,0.7257501758441744,batch_900-1000.arrow,HIGH
0006260,0.7377403356856581,batch_900-1000.arrow,HIGH
0006261,0.6138896137184302,batch_900-1000.arrow,HIGH
0006262,0.6946515336365203,batch_900-1000.arrow,HIGH
0006263,0.5129188629936033,batch_900-1000.arrow,LOW
0006264,0.7983584870988905,batch_900-1000.arrow,HIGH
0006265,0.7734271162932554,batch_900-1000.arrow,HIGH
0006266,0.8047014153851083,batch_900-1000.arrow,HIGH
0006267,0.781196053096668,batch_900-1000.arrow,HIGH
0006273,0.7431521087620897,batch_900-1000.arrow,HIGH
0006275,0.12405197951625424,batch_900-1000.arrow,LOW
0006276,0.2405594435568834,batch_900-1000.arrow,LOW
